DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2001-02-21,104.4140625,20010600.0,104.765625,20010300.0,104.4140625,20010600.0
2001-02-22,104.4453125,20010600.0,104.8046875,20010300.0,104.4453125,20010600.0
2001-02-23,104.8046875,20010600.0,105.15625,20010300.0,104.8046875,20010600.0
2001-02-26,105.078125,20010600.0,105.4375,20010300.0,105.078125,20010600.0
2001-02-27,105.1875,20010900.0,105.515625,20010600.0,105.1875,20010900.0
2001-02-28,105.578125,20010900.0,105.9375,20010600.0,105.578125,20010900.0
2001-03-01,105.7734375,20010900.0,106.1328125,20010600.0,105.7734375,20010900.0
2001-03-02,105.125,20010900.0,105.4765625,20010600.0,105.125,20010900.0
2001-03-05,105.125,20010900.0,105.46875,20010600.0,105.125,20010900.0
2001-03-06,105.109375,20010900.0,105.4453125,20010600.0,105.109375,20010900.0
2001-03-07,105.46875,20010900.0,105.8046875,20010600.0,105.46875,20010900.0
2001-03-08,105.6328125,20010900.0,105.9765625,20010600.0,105.6328125,20010900.0
2001-03-09,105.3359375,20010900.0,105.6875,20010600.0,105.3359375,20010900.0
2001-03-12,105.4453125,20010900.0,105.8046875,20010600.0,105.4453125,20010900.0
2001-03-13,105.3046875,20010900.0,105.6328125,20010600.0,105.3046875,20010900.0
2001-03-14,105.859375,20010900.0,106.203125,20010600.0,105.859375,20010900.0
2001-03-15,106.125,20010900.0,106.46875,20010600.0,106.125,20010900.0
2001-03-16,106.375,20010900.0,106.75,20010600.0,106.375,20010900.0
2001-03-19,105.9375,20010900.0,106.3359375,20010600.0,105.9375,20010900.0
2001-03-20,106.1875,20010900.0,106.6328125,20010600.0,106.1875,20010900.0
2001-03-21,106.359375,20010900.0,106.8046875,20010600.0,106.359375,20010900.0
2001-03-22,106.75,20010900.0,107.203125,20010600.0,106.75,20010900.0
2001-03-23,106.2734375,20010900.0,106.71875,20010600.0,106.2734375,20010900.0
2001-03-26,106.015625,20010900.0,106.4453125,20010600.0,106.015625,20010900.0
2001-03-27,105.15625,20010900.0,105.578125,20010600.0,105.15625,20010900.0
2001-03-28,105.3046875,20010900.0,105.703125,20010600.0,105.3046875,20010900.0
2001-03-29,105.40625,20010900.0,105.8359375,20010600.0,105.40625,20010900.0
2001-03-30,105.765625,20010900.0,106.203125,20010600.0,105.765625,20010900.0
2001-04-02,105.4453125,20010900.0,105.8828125,20010600.0,105.4453125,20010900.0
2001-04-03,105.625,20010900.0,106.0546875,20010600.0,105.625,20010900.0
2001-04-04,105.8046875,20010900.0,106.25,20010600.0,105.8046875,20010900.0
2001-04-05,105.46875,20010900.0,105.9140625,20010600.0,105.46875,20010900.0
2001-04-06,106.203125,20010900.0,106.65625,20010600.0,106.203125,20010900.0
2001-04-09,105.9765625,20010900.0,106.4375,20010600.0,105.9765625,20010900.0
2001-04-10,104.9375,20010900.0,105.40625,20010600.0,104.9375,20010900.0
2001-04-11,104.6328125,20010900.0,105.125,20010600.0,104.6328125,20010900.0
2001-04-12,104.3046875,20010900.0,104.7734375,20010600.0,104.3046875,20010900.0
2001-04-16,103.4453125,20010900.0,103.9453125,20010600.0,103.4453125,20010900.0
2001-04-17,104.109375,20010900.0,104.609375,20010600.0,104.109375,20010900.0
2001-04-18,104.515625,20010900.0,105.078125,20010600.0,104.515625,20010900.0
2001-04-19,103.6328125,20010900.0,104.21875,20010600.0,103.6328125,20010900.0
2001-04-20,103.5859375,20010900.0,104.1875,20010600.0,103.5859375,20010900.0
2001-04-23,104.1328125,20010900.0,104.7265625,20010600.0,104.1328125,20010900.0
2001-04-24,104.078125,20010900.0,104.6640625,20010600.0,104.078125,20010900.0
2001-04-25,103.6328125,20010900.0,104.2265625,20010600.0,103.6328125,20010900.0
2001-04-26,104.15625,20010900.0,104.7265625,20010600.0,104.15625,20010900.0
2001-04-27,103.203125,20010900.0,103.8046875,20010600.0,103.203125,20010900.0
2001-04-30,103.203125,20010900.0,103.7734375,20010600.0,103.203125,20010900.0
2001-05-01,103.4765625,20010900.0,104.078125,20010600.0,103.4765625,20010900.0
2001-05-02,103.5,20010900.0,104.0859375,20010600.0,103.5,20010900.0
2001-05-03,104.15625,20010900.0,104.765625,20010600.0,104.15625,20010900.0
2001-05-04,104.265625,20010900.0,104.8828125,20010600.0,104.265625,20010900.0
2001-05-07,104.265625,20010900.0,104.90625,20010600.0,104.265625,20010900.0
2001-05-08,104.109375,20010900.0,104.7734375,20010600.0,104.109375,20010900.0
2001-05-09,104.46875,20010900.0,105.1875,20010600.0,104.46875,20010900.0
2001-05-10,103.65625,20010900.0,104.3828125,20010600.0,103.65625,20010900.0
2001-05-11,102.21875,20010900.0,102.96875,20010600.0,102.21875,20010900.0
2001-05-14,102.625,20010900.0,103.375,20010600.0,102.625,20010900.0
2001-05-15,102.203125,20010900.0,102.96875,20010600.0,102.203125,20010900.0
2001-05-16,102.4140625,20010900.0,103.1875,20010600.0,102.4140625,20010900.0
2001-05-17,102.3359375,20010900.0,103.1875,20010600.0,102.3359375,20010900.0
2001-05-18,102.4140625,20010900.0,103.2578125,20010600.0,102.4140625,20010900.0
2001-05-21,102.7265625,20010900.0,103.5,20010600.0,102.7265625,20010900.0
2001-05-22,102.703125,20010900.0,103.5,20010600.0,102.703125,20010900.0
2001-05-23,102.703125,20010900.0,103.546875,20010600.0,102.703125,20010900.0
2001-05-24,102.0546875,20010900.0,102.9140625,20010600.0,102.0546875,20010900.0
2001-05-25,102.078125,20010900.0,102.9453125,20010600.0,102.078125,20010900.0
2001-05-29,101.9453125,20010900.0,102.859375,20010600.0,101.9453125,20010900.0
2001-05-30,101.2265625,20011200.0,102.015625,20010900.0,101.2265625,20011200.0
2001-05-31,102.0234375,20011200.0,102.8046875,20010900.0,102.0234375,20011200.0
2001-06-01,102.25,20011200.0,103.0234375,20010900.0,102.25,20011200.0
2001-06-04,102.5,20011200.0,103.3359375,20010900.0,102.5,20011200.0
2001-06-05,102.96875,20011200.0,103.8046875,20010900.0,102.96875,20011200.0
2001-06-06,102.96875,20011200.0,103.8046875,20010900.0,102.96875,20011200.0
2001-06-07,102.6640625,20011200.0,103.515625,20010900.0,102.6640625,20011200.0
2001-06-08,102.375,20011200.0,103.1875,20010900.0,102.375,20011200.0
2001-06-11,102.765625,20011200.0,103.5859375,20010900.0,102.765625,20011200.0
2001-06-12,103.0546875,20011200.0,103.90625,20010900.0,103.0546875,20011200.0
2001-06-13,103.0,20011200.0,103.8359375,20010900.0,103.0,20011200.0
2001-06-14,103.3046875,20011200.0,104.15625,20010900.0,103.3046875,20011200.0
2001-06-15,103.125,20011200.0,104.0546875,20010900.0,103.125,20011200.0
2001-06-18,103.203125,20011200.0,104.1328125,20010900.0,103.203125,20011200.0
2001-06-19,103.2734375,20011200.0,104.21875,20010900.0,103.2734375,20011200.0
2001-06-20,103.5234375,20011200.0,104.4375,20010900.0,103.5234375,20011200.0
2001-06-21,103.625,20011200.0,104.4765625,20010900.0,103.625,20011200.0
2001-06-22,104.203125,20011200.0,105.0,20010900.0,104.203125,20011200.0
2001-06-25,104.0859375,20011200.0,104.90625,20010900.0,104.0859375,20011200.0
2001-06-26,103.546875,20011200.0,104.359375,20010900.0,103.546875,20011200.0
2001-06-27,103.40625,20011200.0,104.21875,20010900.0,103.40625,20011200.0
2001-06-28,102.7265625,20011200.0,103.515625,20010900.0,102.7265625,20011200.0
2001-06-29,102.203125,20011200.0,103.015625,20010900.0,102.203125,20011200.0
2001-07-02,102.6875,20011200.0,103.515625,20010900.0,102.6875,20011200.0
2001-07-03,102.359375,20011200.0,103.1640625,20010900.0,102.359375,20011200.0
2001-07-05,102.1875,20011200.0,102.9765625,20010900.0,102.1875,20011200.0
2001-07-06,102.5859375,20011200.0,103.3828125,20010900.0,102.5859375,20011200.0
2001-07-09,102.7734375,20011200.0,103.578125,20010900.0,102.7734375,20011200.0
2001-07-10,103.21875,20011200.0,104.015625,20010900.0,103.21875,20011200.0
2001-07-11,103.2265625,20011200.0,104.0234375,20010900.0,103.2265625,20011200.0
2001-07-12,103.5859375,20011200.0,104.3828125,20010900.0,103.5859375,20011200.0
2001-07-13,103.609375,20011200.0,104.40625,20010900.0,103.609375,20011200.0
2001-07-16,104.015625,20011200.0,104.8046875,20010900.0,104.015625,20011200.0
2001-07-17,104.0234375,20011200.0,104.8046875,20010900.0,104.0234375,20011200.0
2001-07-18,104.828125,20011200.0,105.578125,20010900.0,104.828125,20011200.0
2001-07-19,104.625,20011200.0,105.359375,20010900.0,104.625,20011200.0
2001-07-20,104.5859375,20011200.0,105.3046875,20010900.0,104.5859375,20011200.0
2001-07-23,104.7265625,20011200.0,105.4375,20010900.0,104.7265625,20011200.0
2001-07-24,104.875,20011200.0,105.578125,20010900.0,104.875,20011200.0
2001-07-25,104.359375,20011200.0,105.0859375,20010900.0,104.359375,20011200.0
2001-07-26,104.5,20011200.0,105.25,20010900.0,104.5,20011200.0
2001-07-27,104.90625,20011200.0,105.6328125,20010900.0,104.90625,20011200.0
2001-07-30,105.0234375,20011200.0,105.765625,20010900.0,105.0234375,20011200.0
2001-07-31,105.375,20011200.0,106.109375,20010900.0,105.375,20011200.0
2001-08-01,105.109375,20011200.0,105.859375,20010900.0,105.109375,20011200.0
2001-08-02,104.6328125,20011200.0,105.40625,20010900.0,104.6328125,20011200.0
2001-08-03,104.515625,20011200.0,105.3046875,20010900.0,104.515625,20011200.0
2001-08-06,104.5546875,20011200.0,105.359375,20010900.0,104.5546875,20011200.0
2001-08-07,104.5,20011200.0,105.3046875,20010900.0,104.5,20011200.0
2001-08-08,105.3046875,20011200.0,106.0859375,20010900.0,105.3046875,20011200.0
2001-08-09,105.0,20011200.0,105.765625,20010900.0,105.0,20011200.0
2001-08-10,105.265625,20011200.0,106.0234375,20010900.0,105.265625,20011200.0
2001-08-13,105.5,20011200.0,106.25,20010900.0,105.5,20011200.0
2001-08-14,105.40625,20011200.0,106.15625,20010900.0,105.40625,20011200.0
2001-08-15,105.203125,20011200.0,105.9453125,20010900.0,105.203125,20011200.0
2001-08-16,105.625,20011200.0,106.3359375,20010900.0,105.625,20011200.0
2001-08-17,106.21875,20011200.0,106.9140625,20010900.0,106.21875,20011200.0
2001-08-20,105.8359375,20011200.0,106.546875,20010900.0,105.8359375,20011200.0
2001-08-21,105.9140625,20011200.0,106.625,20010900.0,105.9140625,20011200.0
2001-08-22,105.875,20011200.0,106.578125,20010900.0,105.875,20011200.0
2001-08-23,106.015625,20011200.0,106.71875,20010900.0,106.015625,20011200.0
2001-08-24,105.828125,20011200.0,106.5546875,20010900.0,105.828125,20011200.0
2001-08-27,105.7734375,20011200.0,106.515625,20010900.0,105.7734375,20011200.0
2001-08-28,106.40625,20011200.0,107.125,20010900.0,106.40625,20011200.0
2001-08-29,105.9765625,20020300.0,106.8046875,20011200.0,105.9765625,20020300.0
2001-08-30,105.875,20020300.0,106.71875,20011200.0,105.875,20020300.0
2001-08-31,105.65625,20020300.0,106.5,20011200.0,105.65625,20020300.0
2001-09-04,104.5234375,20020300.0,105.375,20011200.0,104.5234375,20020300.0
2001-09-05,104.703125,20020300.0,105.546875,20011200.0,104.703125,20020300.0
2001-09-06,105.5234375,20020300.0,106.375,20011200.0,105.5234375,20020300.0
2001-09-07,106.0,20020300.0,106.875,20011200.0,106.0,20020300.0
2001-09-10,105.7265625,20020300.0,106.609375,20011200.0,105.7265625,20020300.0
2001-09-11,106.6875,20020300.0,107.5546875,20011200.0,106.6875,20020300.0
2001-09-13,107.5,20020300.0,108.4375,20011200.0,107.5,20020300.0
2001-09-14,108.015625,20020300.0,108.9453125,20011200.0,108.015625,20020300.0
2001-09-17,107.5234375,20020300.0,108.46875,20011200.0,107.5234375,20020300.0
2001-09-18,106.8046875,20020300.0,107.8046875,20011200.0,106.8046875,20020300.0
2001-09-19,106.90625,20020300.0,107.96875,20011200.0,106.90625,20020300.0
2001-09-20,106.4453125,20020300.0,107.546875,20011200.0,106.4453125,20020300.0
2001-09-21,106.875,20020300.0,107.9140625,20011200.0,106.875,20020300.0
2001-09-24,106.65625,20020300.0,107.7265625,20011200.0,106.65625,20020300.0
2001-09-25,106.859375,20020300.0,107.9375,20011200.0,106.859375,20020300.0
2001-09-26,107.3828125,20020300.0,108.46875,20011200.0,107.3828125,20020300.0
2001-09-27,107.828125,20020300.0,108.9140625,20011200.0,107.828125,20020300.0
2001-09-28,107.703125,20020300.0,108.7734375,20011200.0,107.703125,20020300.0
2001-10-01,107.96875,20020300.0,109.046875,20011200.0,107.96875,20020300.0
2001-10-02,108.25,20020300.0,109.328125,20011200.0,108.25,20020300.0
2001-10-03,108.40625,20020300.0,109.4765625,20011200.0,108.40625,20020300.0
2001-10-04,108.3828125,20020300.0,109.4453125,20011200.0,108.3828125,20020300.0
2001-10-05,108.4453125,20020300.0,109.515625,20011200.0,108.4453125,20020300.0
2001-10-09,107.9453125,20020300.0,109.0,20011200.0,107.9453125,20020300.0
2001-10-10,108.015625,20020300.0,109.078125,20011200.0,108.015625,20020300.0
2001-10-11,107.4453125,20020300.0,108.5,20011200.0,107.4453125,20020300.0
2001-10-12,107.4765625,20020300.0,108.5546875,20011200.0,107.4765625,20020300.0
2001-10-15,107.9765625,20020300.0,109.0546875,20011200.0,107.9765625,20020300.0
2001-10-16,108.203125,20020300.0,109.2734375,20011200.0,108.203125,20020300.0
2001-10-17,108.2265625,20020300.0,109.3046875,20011200.0,108.2265625,20020300.0
2001-10-18,108.2734375,20020300.0,109.359375,20011200.0,108.2734375,20020300.0
2001-10-19,107.859375,20020300.0,108.9375,20011200.0,107.859375,20020300.0
2001-10-22,107.9140625,20020300.0,109.0,20011200.0,107.9140625,20020300.0
2001-10-23,107.765625,20020300.0,108.859375,20011200.0,107.765625,20020300.0
2001-10-24,108.1640625,20020300.0,109.25,20011200.0,108.1640625,20020300.0
2001-10-25,108.546875,20020300.0,109.6328125,20011200.0,108.546875,20020300.0
2001-10-26,108.6328125,20020300.0,109.7265625,20011200.0,108.6328125,20020300.0
2001-10-29,108.9453125,20020300.0,110.0546875,20011200.0,108.9453125,20020300.0
2001-10-30,109.5,20020300.0,110.625,20011200.0,109.5,20020300.0
2001-10-31,110.40625,20020300.0,111.515625,20011200.0,110.40625,20020300.0
2001-11-01,110.4765625,20020300.0,111.578125,20011200.0,110.4765625,20020300.0
2001-11-02,109.7265625,20020300.0,110.828125,20011200.0,109.7265625,20020300.0
2001-11-05,110.109375,20020300.0,111.2265625,20011200.0,110.109375,20020300.0
2001-11-06,110.3046875,20020300.0,111.4375,20011200.0,110.3046875,20020300.0
2001-11-07,110.875,20020300.0,112.015625,20011200.0,110.875,20020300.0
2001-11-08,110.109375,20020300.0,111.25,20011200.0,110.109375,20020300.0
2001-11-09,110.0,20020300.0,111.15625,20011200.0,110.0,20020300.0
2001-11-13,109.4375,20020300.0,110.5859375,20011200.0,109.4375,20020300.0
2001-11-14,108.4375,20020300.0,109.578125,20011200.0,108.4375,20020300.0
2001-11-15,106.7734375,20020300.0,107.9375,20011200.0,106.7734375,20020300.0
2001-11-16,105.75,20020300.0,106.90625,20011200.0,105.75,20020300.0
2001-11-19,106.71875,20020300.0,107.8828125,20011200.0,106.71875,20020300.0
2001-11-20,105.9765625,20020300.0,107.15625,20011200.0,105.9765625,20020300.0
2001-11-21,105.2265625,20020300.0,106.4140625,20011200.0,105.2265625,20020300.0
2001-11-23,104.8828125,20020300.0,106.078125,20011200.0,104.8828125,20020300.0
2001-11-26,104.859375,20020300.0,106.078125,20011200.0,104.859375,20020300.0
2001-11-27,105.4375,20020300.0,106.6875,20011200.0,105.4375,20020300.0
2001-11-28,104.0,20020600.0,105.40625,20020300.0,104.0,20020600.0
2001-11-29,105.46875,20020600.0,106.7734375,20020300.0,105.46875,20020600.0
2001-11-30,105.625,20020600.0,106.9453125,20020300.0,105.625,20020600.0
2001-12-03,105.90625,20020600.0,107.203125,20020300.0,105.90625,20020600.0
2001-12-04,106.328125,20020600.0,107.625,20020300.0,106.328125,20020600.0
2001-12-05,104.5234375,20020600.0,105.8046875,20020300.0,104.5234375,20020600.0
2001-12-06,103.8046875,20020600.0,105.015625,20020300.0,103.8046875,20020600.0
2001-12-07,102.703125,20020600.0,103.9453125,20020300.0,102.703125,20020600.0
2001-12-10,102.9375,20020600.0,104.21875,20020300.0,102.9375,20020600.0
2001-12-11,103.375,20020600.0,104.65625,20020300.0,103.375,20020600.0
2001-12-12,104.15625,20020600.0,105.4375,20020300.0,104.15625,20020600.0
2001-12-13,103.2265625,20020600.0,104.515625,20020300.0,103.2265625,20020600.0
2001-12-14,102.6640625,20020600.0,103.9765625,20020300.0,102.6640625,20020600.0
2001-12-17,102.3046875,20020600.0,103.625,20020300.0,102.3046875,20020600.0
2001-12-18,103.078125,20020600.0,104.3828125,20020300.0,103.078125,20020600.0
2001-12-19,103.6640625,20020600.0,105.015625,20020300.0,103.6640625,20020600.0
2001-12-20,103.6328125,20020600.0,104.9375,20020300.0,103.6328125,20020600.0
2001-12-21,103.328125,20020600.0,104.625,20020300.0,103.328125,20020600.0
2001-12-24,102.9765625,20020600.0,104.2734375,20020300.0,102.9765625,20020600.0
2001-12-26,102.6328125,20020600.0,103.9453125,20020300.0,102.6328125,20020600.0
2001-12-27,103.3046875,20020600.0,104.609375,20020300.0,103.3046875,20020600.0
2001-12-28,103.21875,20020600.0,104.5234375,20020300.0,103.21875,20020600.0
2001-12-31,103.71875,20020600.0,105.1328125,20020300.0,103.71875,20020600.0
2002-01-02,102.9765625,20020600.0,104.3046875,20020300.0,102.9765625,20020600.0
2002-01-03,103.2265625,20020600.0,104.578125,20020300.0,103.2265625,20020600.0
2002-01-04,103.21875,20020600.0,104.546875,20020300.0,103.21875,20020600.0
2002-01-07,103.9765625,20020600.0,105.3046875,20020300.0,103.9765625,20020600.0
2002-01-08,103.9453125,20020600.0,105.2734375,20020300.0,103.9453125,20020600.0
2002-01-09,104.0,20020600.0,105.3046875,20020300.0,104.0,20020600.0
2002-01-10,104.7265625,20020600.0,106.0234375,20020300.0,104.7265625,20020600.0
2002-01-11,105.3359375,20020600.0,106.6328125,20020300.0,105.3359375,20020600.0
2002-01-14,105.40625,20020600.0,106.71875,20020300.0,105.40625,20020600.0
2002-01-15,105.703125,20020600.0,107.015625,20020300.0,105.703125,20020600.0
2002-01-16,105.6328125,20020600.0,106.9453125,20020300.0,105.6328125,20020600.0
2002-01-17,104.9765625,20020600.0,106.3046875,20020300.0,104.9765625,20020600.0
2002-01-18,105.328125,20020600.0,106.6328125,20020300.0,105.328125,20020600.0
2002-01-22,105.2734375,20020600.0,106.578125,20020300.0,105.2734375,20020600.0
2002-01-23,104.625,20020600.0,105.9140625,20020300.0,104.625,20020600.0
2002-01-24,104.40625,20020600.0,105.703125,20020300.0,104.40625,20020600.0
2002-01-25,104.15625,20020600.0,105.4453125,20020300.0,104.15625,20020600.0
2002-01-28,104.15625,20020600.0,105.4765625,20020300.0,104.15625,20020600.0
2002-01-29,104.9375,20020600.0,106.265625,20020300.0,104.9375,20020600.0
2002-01-30,104.9765625,20020600.0,106.3046875,20020300.0,104.9765625,20020600.0
2002-01-31,104.5546875,20020600.0,105.875,20020300.0,104.5546875,20020600.0
2002-02-01,104.9453125,20020600.0,106.25,20020300.0,104.9453125,20020600.0
2002-02-04,105.5859375,20020600.0,106.8828125,20020300.0,105.5859375,20020600.0
2002-02-05,105.65625,20020600.0,106.9453125,20020300.0,105.65625,20020600.0
2002-02-06,105.4453125,20020600.0,106.75,20020300.0,105.4453125,20020600.0
2002-02-07,105.25,20020600.0,106.5546875,20020300.0,105.25,20020600.0
2002-02-08,105.6328125,20020600.0,106.9453125,20020300.0,105.6328125,20020600.0
2002-02-11,105.4765625,20020600.0,106.828125,20020300.0,105.4765625,20020600.0
2002-02-12,104.96875,20020600.0,106.3046875,20020300.0,104.96875,20020600.0
2002-02-13,104.7734375,20020600.0,106.125,20020300.0,104.7734375,20020600.0
2002-02-14,105.0546875,20020600.0,106.40625,20020300.0,105.0546875,20020600.0
2002-02-15,105.7265625,20020600.0,107.078125,20020300.0,105.7265625,20020600.0
2002-02-19,105.6328125,20020600.0,106.9453125,20020300.0,105.6328125,20020600.0
2002-02-20,105.6875,20020600.0,107.0,20020300.0,105.6875,20020600.0
2002-02-21,105.75,20020600.0,107.0546875,20020300.0,105.75,20020600.0
2002-02-22,106.078125,20020600.0,107.3828125,20020300.0,106.078125,20020600.0
2002-02-25,105.90625,20020600.0,107.2265625,20020300.0,105.90625,20020600.0
2002-02-26,104.21875,20020900.0,105.4140625,20020600.0,104.21875,20020900.0
2002-02-27,105.0,20020900.0,106.203125,20020600.0,105.0,20020900.0
2002-02-28,104.71875,20020900.0,105.9140625,20020600.0,104.71875,20020900.0
2002-03-01,103.96875,20020900.0,105.1640625,20020600.0,103.96875,20020900.0
2002-03-04,103.7734375,20020900.0,104.9765625,20020600.0,103.7734375,20020900.0
2002-03-05,103.75,20020900.0,104.9453125,20020600.0,103.75,20020900.0
2002-03-06,103.5546875,20020900.0,104.765625,20020600.0,103.5546875,20020900.0
2002-03-07,102.328125,20020900.0,103.5234375,20020600.0,102.328125,20020900.0
2002-03-08,101.6328125,20020900.0,102.828125,20020600.0,101.6328125,20020900.0
